,Base,Target,Look Back,Reg,%,Time,Results
1129,Trabajo,Salud,2,152,0.50223402513,1396.89356613,"[[ 0.        ]
 [ 0.88027516]
 [ 0.80570167]
 [ 0.88825508]
 [ 0.89897733]
 [ 0.42429122]
 [ 0.90847243]
 [ 0.25233264]
 [ 0.1282366 ]
 [ 0.        ]
 [ 0.15076864]
 [ 0.9432187 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.42799416]
 [ 0.        ]
 [ 0.27970572]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.73349638]
 [ 0.65152899]
 [ 0.08631821]
 [ 0.04320879]
 [ 0.83066297]
 [ 0.70231839]
 [ 0.21664   ]
 [ 0.80526491]
 [ 0.80133893]
 [ 0.89960126]
 [ 0.57401299]
 [ 0.78536694]
 [ 0.69850277]
 [ 0.73832221]
 [ 0.42050647]
 [ 0.93411644]
 [ 0.83386873]
 [ 0.74344877]
 [ 0.94177242]
 [ 0.98240632]
 [ 0.92941202]
 [ 0.91631381]
 [ 0.85995198]
 [ 0.93379752]
 [ 0.9339893 ]
 [ 0.38979752]
 [ 0.00767224]
 [ 0.83547807]
 [ 0.80353384]
 [ 0.85369975]
 [ 0.92910763]
 [ 0.94376788]
 [ 0.23337777]
 [ 0.93299292]
 [ 0.50617079]
 [ 0.93143279]
 [ 0.71032621]
 [ 0.97785243]
 [ 0.        ]
 [ 0.        ]
 [ 0.91262632]
 [ 0.85788482]
 [ 0.        ]
 [ 0.17473927]
 [ 0.10791851]
 [ 0.85769731]
 [ 0.7364665 ]
 [ 0.69899222]
 [ 0.6737668 ]
 [ 0.90455095]
 [ 0.        ]
 [ 0.81092094]
 [ 0.78136887]
 [ 0.45869169]
 [ 0.84258625]
 [ 0.82232506]
 [ 0.8942546 ]
 [ 0.49881859]
 [ 0.86094897]
 [ 0.98224041]
 [ 0.        ]
 [ 0.94582773]
 [ 0.8800831 ]
 [ 0.97904384]
 [ 0.49426145]
 [ 0.77881002]
 [ 0.79718148]
 [ 0.0796112 ]
 [ 0.        ]
 [ 0.29524233]
 [ 0.05791022]
 [ 0.        ]
 [ 0.22579295]
 [ 0.41438816]
 [ 0.23413228]
 [ 0.47388342]
 [ 0.91991565]
 [ 0.        ]
 [ 0.        ]
 [ 0.43315017]
 [ 0.3222845 ]
 [ 0.04897662]
 [ 0.42298688]
 [ 0.72537527]
 [ 0.41136928]
 [ 0.71063606]
 [ 0.56100304]
 [ 0.87446276]
 [ 0.82279734]
 [ 0.55273808]
 [ 0.        ]
 [ 0.18486657]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.92105263]
 [ 0.        ]
 [ 0.6039405 ]
 [ 0.7376    ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.95799286]]"
1130,Trabajo,Salud,3,152,0.501082570941,1620.332798,"[[ 0.        ]
 [ 0.89752564]
 [ 0.90069445]
 [ 0.81889191]
 [ 0.87335344]
 [ 0.7244181 ]
 [ 0.87041171]
 [ 0.        ]
 [ 0.        ]
 [ 0.48582582]
 [ 0.        ]
 [ 0.59880321]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.67825516]
 [ 0.60647175]
 [ 0.69938598]
 [ 0.        ]
 [ 0.        ]
 [ 0.91631243]
 [ 0.50846652]
 [ 0.85845225]
 [ 0.90269078]
 [ 0.        ]
 [ 0.19098812]
 [ 0.41565108]
 [ 0.8702751 ]
 [ 0.        ]
 [ 0.88915673]
 [ 0.80383615]
 [ 0.85188059]
 [ 0.61026053]
 [ 0.8726316 ]
 [ 0.73613869]
 [ 0.45752103]
 [ 0.71941178]
 [ 0.80808023]
 [ 0.09238299]
 [ 0.89644236]
 [ 0.90025085]
 [ 0.94675622]
 [ 0.92556974]
 [ 0.91736339]
 [ 0.92216765]
 [ 0.4372635 ]
 [ 0.98405013]
 [ 0.12087213]
 [ 0.26215061]
 [ 0.87958836]
 [ 0.82718079]
 [ 0.75595973]
 [ 0.90261853]
 [ 0.94812333]
 [ 0.83127197]
 [ 0.93741484]
 [ 0.12006415]
 [ 0.91987555]
 [ 0.80739299]
 [ 0.8850863 ]
 [ 0.        ]
 [ 0.25050679]
 [ 0.86103646]
 [ 0.42885892]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.68181037]
 [ 0.928009  ]
 [ 0.79696281]
 [ 0.91804456]
 [ 0.92111383]
 [ 0.15709433]
 [ 0.70962281]
 [ 0.58762617]
 [ 0.49147782]
 [ 0.85441601]
 [ 0.83333148]
 [ 0.84398858]
 [ 0.30384977]
 [ 0.68948457]
 [ 0.62275599]
 [ 0.        ]
 [ 0.89871365]
 [ 0.56244518]
 [ 0.87080485]
 [ 0.89744226]
 [ 0.85099056]
 [ 0.45120786]
 [ 0.        ]
 [ 0.21625022]
 [ 0.52355477]
 [ 0.36679071]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.01660464]
 [ 0.        ]
 [ 0.88298763]
 [ 0.1054877 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.5874217 ]
 [ 0.29348009]
 [ 0.83965342]
 [ 0.60794162]
 [ 0.14495429]
 [ 0.        ]
 [ 0.64720911]
 [ 0.88568191]
 [ 0.81903134]
 [ 0.92891588]
 [ 0.05315954]
 [ 0.2296988 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.99476007]
 [ 0.        ]
 [ 0.37524743]
 [ 0.        ]
 [ 0.        ]
 [ 0.95524691]
 [ 0.96617722]]"
1131,Trabajo,Social,1,13,0.707974530104,159.464781046,"[[ 0.88903831]
 [ 0.85373113]
 [ 0.80246813]
 [ 0.23829839]
 [ 0.80207906]
 [ 0.89191341]
 [ 0.72978393]
 [ 0.75780256]
 [ 0.84127489]
 [ 0.01274397]
 [ 0.79220745]
 [ 0.76222625]
 [ 0.8301014 ]]"
1132,Trabajo,Social,2,13,0.746258032423,154.218407154,"[[ 0.90270416]
 [ 0.87231547]
 [ 0.86511742]
 [ 0.48359684]
 [ 0.77025318]
 [ 0.78497182]
 [ 0.70452657]
 [ 0.91002777]
 [ 0.9966325 ]
 [ 0.40181514]
 [ 0.70102912]
 [ 0.70577678]
 [ 0.60258766]]"
1133,Trabajo,Social,3,13,0.640588999768,204.966998816,"[[ 0.94593718]
 [ 0.82576977]
 [ 0.82065582]
 [ 0.        ]
 [ 0.9494809 ]
 [ 0.67372459]
 [ 0.52407841]
 [ 0.62486737]
 [ 0.33221765]
 [ 0.24699432]
 [ 0.75212435]
 [ 0.71766129]
 [ 0.91414534]]"
1134,Trabajo,Trabajo,1,133,0.692782483451,1037.49883699,"[[ 0.67414756]
 [ 0.57672065]
 [ 0.44730594]
 [ 0.60910056]
 [ 0.77132658]
 [ 0.        ]
 [ 0.97830512]
 [ 0.98372286]
 [ 0.70691328]
 [ 0.91061801]
 [ 0.60365512]
 [ 0.61407691]
 [ 0.87182787]
 [ 0.318139  ]
 [ 0.18993014]
 [ 0.        ]
 [ 0.25679729]
 [ 0.76710147]
 [ 0.83988155]
 [ 0.38785223]
 [ 0.80454646]
 [ 0.62995225]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.40120964]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.39198974]
 [ 0.90318276]
 [ 0.69814619]
 [ 0.95068647]
 [ 0.91715457]
 [ 0.86150177]
 [ 0.91745189]
 [ 0.53690885]
 [ 0.49649447]
 [ 0.69713954]
 [ 0.81045287]
 [ 0.80935729]
 [ 0.98205701]
 [ 0.60327282]
 [ 0.95022852]
 [ 0.94576143]
 [ 0.78586734]
 [ 0.89358528]
 [ 0.96650627]
 [ 0.94358766]
 [ 0.85556857]
 [ 0.9030289 ]
 [ 0.87074127]
 [ 0.95407884]
 [ 0.78243049]
 [ 0.95113353]
 [ 0.92332891]
 [ 0.93610962]
 [ 0.9321745 ]
 [ 0.92505092]
 [ 0.91161512]
 [ 0.82775171]
 [ 0.95583838]
 [ 0.9310265 ]
 [ 0.95083717]
 [ 0.5904136 ]
 [ 0.91345226]
 [ 0.69169979]
 [ 0.90226271]
 [ 0.71941124]
 [ 0.88534185]
 [ 0.94715749]
 [ 0.75558649]
 [ 0.97047552]
 [ 0.90924466]
 [ 0.82691218]
 [ 0.91867728]
 [ 0.78366585]
 [ 0.79659193]
 [ 0.47981833]
 [ 0.78522615]
 [ 0.57548477]
 [ 0.76708397]
 [ 0.78507569]
 [ 0.69261593]
 [ 0.5486844 ]
 [ 0.94339041]
 [ 0.76068858]
 [ 0.21964074]
 [ 0.89496029]
 [ 0.62242783]
 [ 0.71241799]
 [ 0.80028859]
 [ 0.2607467 ]
 [ 0.31435693]
 [ 0.9300613 ]
 [ 0.91265   ]
 [ 0.93823105]
 [ 0.97600442]
 [ 0.90779879]
 [ 0.64795363]
 [ 0.83391083]
 [ 0.45568766]
 [ 0.36454561]
 [ 0.        ]
 [ 0.04412625]
 [ 0.        ]
 [ 0.37659568]
 [ 0.29342668]
 [ 0.6006667 ]
 [ 0.73900218]
 [ 0.3506717 ]
 [ 0.28426481]
 [ 0.92103596]
 [ 0.73511078]
 [ 0.87472301]
 [ 0.70978838]
 [ 0.95799551]
 [ 0.83253342]
 [ 0.9610697 ]
 [ 0.87483008]
 [ 0.94791236]
 [ 0.86096372]
 [ 0.90654741]
 [ 0.49112582]
 [ 0.94038164]
 [ 0.91859364]
 [ 0.9423829 ]
 [ 0.77780874]
 [ 0.98475646]
 [ 0.97958825]]"
1135,Trabajo,Trabajo,2,133,0.65324096057,1233.01336503,"[[ 0.53752001]
 [ 0.55805623]
 [ 0.61244187]
 [ 0.        ]
 [ 0.        ]
 [ 0.24621525]
 [ 0.94782813]
 [ 0.71945716]
 [ 0.82497573]
 [ 0.71225148]
 [ 0.44360358]
 [ 0.79388121]
 [ 0.03210245]
 [ 0.70583075]
 [ 0.68799388]
 [ 0.        ]
 [ 0.72452997]
 [ 0.        ]
 [ 0.15004148]
 [ 0.62131621]
 [ 0.53547526]
 [ 0.97222951]
 [ 0.        ]
 [ 0.        ]
 [ 0.06147215]
 [ 0.        ]
 [ 0.16343448]
 [ 0.        ]
 [ 0.        ]
 [ 0.10578464]
 [ 0.86851994]
 [ 0.17441413]
 [ 0.45251298]
 [ 0.82499506]
 [ 0.91087722]
 [ 0.82951931]
 [ 0.11604711]
 [ 0.55962443]
 [ 0.77972113]
 [ 0.73610705]
 [ 0.88355986]
 [ 0.89595509]
 [ 0.79259406]
 [ 0.74119232]
 [ 0.70642827]
 [ 0.89876095]
 [ 0.69302591]
 [ 0.93775115]
 [ 0.86384882]
 [ 0.90887126]
 [ 0.94043979]
 [ 0.69221571]
 [ 0.95750586]
 [ 0.93510119]
 [ 0.9216446 ]
 [ 0.88898995]
 [ 0.91900301]
 [ 0.90741848]
 [ 0.90287916]
 [ 0.09520983]
 [ 0.94106761]
 [ 0.92930119]
 [ 0.81459919]
 [ 0.92933136]
 [ 0.77021157]
 [ 0.88825018]
 [ 0.93644865]
 [ 0.94611088]
 [ 0.89628512]
 [ 0.94787508]
 [ 0.91689486]
 [ 0.84488338]
 [ 0.93759227]
 [ 0.96264615]
 [ 0.86086486]
 [ 0.96057267]
 [ 0.15070253]
 [ 0.70862821]
 [ 0.51271111]
 [ 0.75782327]
 [ 0.38194749]
 [ 0.43518236]
 [ 0.32063226]
 [ 0.22271799]
 [ 0.71848037]
 [ 0.9429543 ]
 [ 0.57323704]
 [ 0.78565429]
 [ 0.65628802]
 [ 0.66680816]
 [ 0.57716529]
 [ 0.84502821]
 [ 0.61668178]
 [ 0.20697632]
 [ 0.9564886 ]
 [ 0.93494315]
 [ 0.99418132]
 [ 0.98321907]
 [ 0.90657074]
 [ 0.70524345]
 [ 0.51264909]
 [ 0.36709708]
 [ 0.82566322]
 [ 0.33756966]
 [ 0.17245026]
 [ 0.56223971]
 [ 0.41577663]
 [ 0.36934696]
 [ 0.68034337]
 [ 0.51110337]
 [ 0.36871451]
 [ 0.1489543 ]
 [ 0.7608202 ]
 [ 0.86771407]
 [ 0.90843895]
 [ 0.78429744]
 [ 0.90122767]
 [ 0.85789107]
 [ 0.78793419]
 [ 0.87352913]
 [ 0.90995951]
 [ 0.73594154]
 [ 0.8831368 ]
 [ 0.91164937]
 [ 0.92849137]
 [ 0.92575126]
 [ 0.9365929 ]
 [ 0.8652543 ]
 [ 0.94096325]
 [ 0.93544831]]"
1136,Trabajo,Trabajo,3,133,0.604119141648,1373.58118081,"[[ 0.40261376]
 [ 0.08551521]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.46383148]
 [ 0.70771159]
 [ 0.91170436]
 [ 0.90148191]
 [ 0.03248809]
 [ 0.41433651]
 [ 0.        ]
 [ 0.77925835]
 [ 0.        ]
 [ 0.77067053]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.05842199]
 [ 0.24413761]
 [ 0.        ]
 [ 0.43572745]
 [ 0.67606576]
 [ 0.        ]
 [ 0.        ]
 [ 0.15861884]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.25710059]
 [ 0.8656348 ]
 [ 0.        ]
 [ 0.64350776]
 [ 0.85849673]
 [ 0.79286871]
 [ 0.85612199]
 [ 0.42031577]
 [ 0.58388868]
 [ 0.5589146 ]
 [ 0.81546658]
 [ 0.9038491 ]
 [ 0.84905517]
 [ 0.69863851]
 [ 0.89794431]
 [ 0.72669656]
 [ 0.82728222]
 [ 0.69339405]
 [ 0.95016144]
 [ 0.940987  ]
 [ 0.81474747]
 [ 0.94396772]
 [ 0.92843678]
 [ 0.96894176]
 [ 0.79888628]
 [ 0.90399762]
 [ 0.9013321 ]
 [ 0.9108908 ]
 [ 0.6286416 ]
 [ 0.91905853]
 [ 0.91851945]
 [ 0.47924995]
 [ 0.92993116]
 [ 0.67873105]
 [ 0.93368619]
 [ 0.6956108 ]
 [ 0.90329906]
 [ 0.65673837]
 [ 0.95455595]
 [ 0.85075214]
 [ 0.91381896]
 [ 0.89582699]
 [ 0.91503155]
 [ 0.92773927]
 [ 0.93328079]
 [ 0.71394459]
 [ 0.94478212]
 [ 0.60037594]
 [ 0.        ]
 [ 0.45604724]
 [ 0.48459814]
 [ 0.41287425]
 [ 0.43103047]
 [ 0.31827854]
 [ 0.81235988]
 [ 0.68792542]
 [ 0.95359001]
 [ 0.77249174]
 [ 0.74119116]
 [ 0.06347083]
 [ 0.2654042 ]
 [ 0.27443801]
 [ 0.57060679]
 [ 0.31897622]
 [ 0.44121759]
 [ 0.96302422]
 [ 0.89637385]
 [ 0.90604131]
 [ 0.97989883]
 [ 0.91885093]
 [ 0.91632989]
 [ 0.75582358]
 [ 0.        ]
 [ 0.65944504]
 [ 0.176093  ]
 [ 0.68918052]
 [ 0.        ]
 [ 0.06621872]
 [ 0.60001877]
 [ 0.6696793 ]
 [ 0.        ]
 [ 0.5456957 ]
 [ 0.27735582]
 [ 0.9169151 ]
 [ 0.93309925]
 [ 0.93108561]
 [ 0.89957097]
 [ 0.85697295]
 [ 0.79958265]
 [ 0.86545589]
 [ 0.74376467]
 [ 0.87367913]
 [ 0.86859502]
 [ 0.82355567]
 [ 0.86092606]
 [ 0.81638478]
 [ 0.94146518]
 [ 0.94256167]
 [ 0.82485308]
 [ 0.94299034]
 [ 0.92181745]]"
1137,Trabajo,Urbano,1,24,0.604388686788,147.310487986,"[[ 0.        ]
 [ 0.19654824]
 [ 0.98470839]
 [ 0.53754987]
 [ 0.68934057]
 [ 0.57593866]
 [ 0.32975349]
 [ 0.66620266]
 [ 0.90030898]
 [ 0.95578827]
 [ 0.95852533]
 [ 0.05635904]
 [ 0.3167209 ]
 [ 0.9038988 ]
 [ 0.50262558]
 [ 0.44595379]
 [ 0.94213421]
 [ 0.91663959]]"
1138,Trabajo,Urbano,2,24,0.656783565022,226.418676853,"[[ 0.71265453]
 [ 0.        ]
 [ 0.94908406]
 [ 0.73797489]
 [ 0.72666152]
 [ 0.79721613]
 [ 0.45805533]
 [ 0.83769955]
 [ 0.91761956]
 [ 0.85228084]
 [ 0.93882401]
 [ 0.05915168]
 [ 0.62701077]
 [ 0.53348555]
 [ 0.67184394]
 [ 0.569206  ]
 [ 0.74585987]
 [ 0.68747596]]"
1139,Trabajo,Urbano,3,24,0.724703615987,218.91604495,"[[ 0.20028578]
 [ 0.69627003]
 [ 0.96325969]
 [ 0.95160814]
 [ 0.6373312 ]
 [ 0.95456334]
 [ 0.52772784]
 [ 0.77512521]
 [ 0.90617674]
 [ 0.5013397 ]
 [ 0.90336939]
 [ 0.62796947]
 [ 0.41039322]
 [ 0.70393744]
 [ 0.61309095]
 [ 0.78845301]
 [ 0.98680578]
 [ 0.89695818]]"
1140,Urbano,Agricultura,1,48,0.737271330381,299.641612768,"[[ 0.60465398]
 [ 0.61613122]
 [ 0.75949019]
 [ 0.96762801]
 [ 0.99946032]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.03887067]
 [ 0.65703593]
 [ 0.        ]
 [ 0.89357354]
 [ 0.66316496]
 [ 0.99554562]
 [ 0.92796682]
 [ 0.9014439 ]
 [ 0.        ]
 [ 0.98076255]
 [ 0.98571109]
 [ 0.90772744]
 [ 0.        ]
 [ 0.97505613]
 [ 0.82699859]
 [ 0.73511888]
 [ 0.9647977 ]
 [ 0.31487355]
 [ 0.95487215]
 [ 0.97573379]
 [ 0.81584473]
 [ 0.89481326]
 [ 0.95834544]
 [ 0.99961043]
 [ 0.9542022 ]
 [ 0.92455624]
 [ 0.96517013]
 [ 0.9950388 ]
 [ 0.813461  ]
 [ 0.97139198]
 [ 0.99075163]
 [ 0.99920389]
 [ 0.89847727]
 [ 0.99006442]
 [ 0.90056052]
 [ 0.72182959]]"
1141,Urbano,Agricultura,2,48,0.76139419145,288.338551998,"[[ 0.18466865]
 [ 0.93724046]
 [ 0.94626632]
 [ 0.94542991]
 [ 0.99924652]
 [ 0.        ]
 [ 0.        ]
 [ 0.79720151]
 [ 0.84340203]
 [ 0.        ]
 [ 0.        ]
 [ 0.93769907]
 [ 0.75968105]
 [ 0.960072  ]
 [ 0.9847295 ]
 [ 0.96647987]
 [ 0.        ]
 [ 0.99031027]
 [ 0.995582  ]
 [ 0.95950274]
 [ 0.        ]
 [ 0.9322698 ]
 [ 0.85697441]
 [ 0.69428234]
 [ 0.97177464]
 [ 0.92550436]
 [ 0.94652434]
 [ 0.        ]
 [ 0.76711769]
 [ 0.76654601]
 [ 0.9992359 ]
 [ 0.99992815]
 [ 0.97270921]
 [ 0.93368979]
 [ 0.96543074]
 [ 0.98353815]
 [ 0.76096542]
 [ 0.99767324]
 [ 0.99983952]
 [ 0.99936565]
 [ 0.93791443]
 [ 0.97757023]
 [ 0.92213754]
 [ 0.98284093]]"
1142,Urbano,Agricultura,3,48,0.797181461619,347.598523855,"[[ 0.86403374]
 [ 0.84075565]
 [ 0.81480087]
 [ 0.94141641]
 [ 0.99393498]
 [ 0.        ]
 [ 0.        ]
 [ 0.63710945]
 [ 0.47786604]
 [ 0.72183946]
 [ 0.92262257]
 [ 0.7804597 ]
 [ 0.84181781]
 [ 0.96181827]
 [ 0.92117827]
 [ 0.92757004]
 [ 0.        ]
 [ 0.9862652 ]
 [ 0.98412933]
 [ 0.99298859]
 [ 0.        ]
 [ 0.97110368]
 [ 0.73157029]
 [ 0.7447864 ]
 [ 0.87364795]
 [ 0.20999605]
 [ 0.90780832]
 [ 0.96655564]
 [ 0.85397589]
 [ 0.80518028]
 [ 0.92651034]
 [ 0.98985809]
 [ 0.98714086]
 [ 0.96927031]
 [ 0.93509296]
 [ 0.92009975]
 [ 0.80485105]
 [ 0.99557309]
 [ 0.99053572]
 [ 0.99913776]
 [ 0.92461631]
 [ 0.98733491]
 [ 0.97086017]
 [ 0.99987214]]"
1143,Urbano,Ambiente,1,105,0.673755456946,619.693930149,"[[ 0.48100679]
 [ 0.94279892]
 [ 0.68331475]
 [ 0.94783645]
 [ 0.52526325]
 [ 0.        ]
 [ 0.89260282]
 [ 0.93276062]
 [ 0.95271206]
 [ 0.98965231]
 [ 0.91041238]
 [ 0.93980981]
 [ 0.77836461]
 [ 0.90997533]
 [ 0.80800512]
 [ 0.91900189]
 [ 0.92934068]
 [ 0.8813351 ]
 [ 0.98726667]
 [ 0.89603486]
 [ 0.95540766]
 [ 0.        ]
 [ 0.1786708 ]
 [ 0.97934687]
 [ 0.68253629]
 [ 0.97869616]
 [ 0.48573199]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.86397038]
 [ 0.        ]
 [ 0.36909413]
 [ 0.9658361 ]
 [ 0.        ]
 [ 0.95948181]
 [ 0.9796137 ]
 [ 0.94767293]
 [ 0.72092073]
 [ 0.98169783]
 [ 0.8404868 ]
 [ 0.98913925]
 [ 0.49144722]
 [ 0.97495139]
 [ 0.99613255]
 [ 0.92188693]
 [ 0.92417594]
 [ 0.88039134]
 [ 0.88055367]
 [ 0.81170743]
 [ 0.9326237 ]
 [ 0.86592796]
 [ 0.01143351]
 [ 0.        ]
 [ 0.        ]
 [ 0.85368861]
 [ 0.98755209]
 [ 0.95571557]
 [ 0.97441447]
 [ 0.77338817]
 [ 0.92237182]
 [ 0.99946143]
 [ 0.86949205]
 [ 0.76493274]
 [ 0.96095454]
 [ 0.99412078]
 [ 0.        ]
 [ 0.08024621]
 [ 0.88316747]
 [ 0.67387102]
 [ 0.        ]
 [ 0.16076036]
 [ 0.91647158]
 [ 0.        ]
 [ 0.20872573]
 [ 0.89837878]
 [ 0.94562041]
 [ 0.        ]
 [ 0.        ]
 [ 0.99117252]
 [ 0.99993204]
 [ 0.87258804]
 [ 0.8829331 ]
 [ 0.82222479]
 [ 0.        ]]"
1144,Urbano,Ambiente,2,105,0.701672955019,555.707435131,"[[ 0.30744736]
 [ 0.95945334]
 [ 0.67895064]
 [ 0.90392234]
 [ 0.60504546]
 [ 0.        ]
 [ 0.93446325]
 [ 0.87245203]
 [ 0.97121678]
 [ 0.95817818]
 [ 0.92445076]
 [ 0.91969227]
 [ 0.92373696]
 [ 0.90315244]
 [ 0.6651352 ]
 [ 0.9484218 ]
 [ 0.6893639 ]
 [ 0.90645778]
 [ 0.98682027]
 [ 0.76588522]
 [ 0.82010864]
 [ 0.        ]
 [ 0.        ]
 [ 0.95093514]
 [ 0.89593818]
 [ 0.        ]
 [ 0.65600273]
 [ 0.95800676]
 [ 0.        ]
 [ 0.        ]
 [ 0.11954971]
 [ 0.        ]
 [ 0.        ]
 [ 0.99216463]
 [ 0.        ]
 [ 0.96491371]
 [ 0.97408125]
 [ 0.98980625]
 [ 0.94450755]
 [ 0.99425792]
 [ 0.67903513]
 [ 0.9900592 ]
 [ 0.98552195]
 [ 0.97359777]
 [ 0.95573592]
 [ 0.86536344]
 [ 0.92070183]
 [ 0.86201925]
 [ 0.93093653]
 [ 0.94249024]
 [ 0.92760126]
 [ 0.81605972]
 [ 0.25392292]
 [ 0.        ]
 [ 0.12159831]
 [ 0.95944197]
 [ 0.96742099]
 [ 0.95920172]
 [ 0.9950322 ]
 [ 0.72841111]
 [ 0.96949604]
 [ 0.99973083]
 [ 0.91335539]
 [ 0.93006791]
 [ 0.99999891]
 [ 0.99451099]
 [ 0.09970273]
 [ 0.        ]
 [ 0.9671823 ]
 [ 0.93930718]
 [ 0.02422366]
 [ 0.94499379]
 [ 0.92665285]
 [ 0.98060498]
 [ 0.        ]
 [ 0.96767057]
 [ 0.9659893 ]
 [ 0.45681068]
 [ 0.        ]
 [ 0.99132008]
 [ 0.9933972 ]
 [ 0.9204323 ]
 [ 0.84712484]
 [ 0.84303795]
 [ 0.04792081]]"
1145,Urbano,Ambiente,3,105,0.719806049263,668.612294197,"[[ 0.74871493]
 [ 0.50702339]
 [ 0.66458078]
 [ 0.74424981]
 [ 0.63595186]
 [ 0.        ]
 [ 0.92670649]
 [ 0.96014466]
 [ 0.97001859]
 [ 0.94099611]
 [ 0.96481088]
 [ 0.98863702]
 [ 0.94749432]
 [ 0.90398732]
 [ 0.47561911]
 [ 0.91301144]
 [ 0.93065722]
 [ 0.83940257]
 [ 0.89809646]
 [ 0.77441449]
 [ 0.79560617]
 [ 0.        ]
 [ 0.        ]
 [ 0.95920891]
 [ 0.83832855]
 [ 0.98705026]
 [ 0.80600915]
 [ 0.53852618]
 [ 0.        ]
 [ 0.        ]
 [ 0.91597551]
 [ 0.        ]
 [ 0.98854007]
 [ 0.88390215]
 [ 0.        ]
 [ 0.81193714]
 [ 0.87819296]
 [ 0.85841063]
 [ 0.98286383]
 [ 0.98765989]
 [ 0.91350899]
 [ 0.87132623]
 [ 0.91586657]
 [ 0.97897277]
 [ 0.91446713]
 [ 0.9490413 ]
 [ 0.92642488]
 [ 0.80723851]
 [ 0.92602883]
 [ 0.97708969]
 [ 0.98152302]
 [ 0.96161026]
 [ 0.15389492]
 [ 0.        ]
 [ 0.        ]
 [ 0.92232669]
 [ 0.94223847]
 [ 0.46299602]
 [ 0.98534868]
 [ 0.20785415]
 [ 0.99426451]
 [ 0.7631315 ]
 [ 0.97260068]
 [ 0.20380537]
 [ 0.95353828]
 [ 0.9508593 ]
 [ 0.96130565]
 [ 0.58132674]
 [ 0.86572649]
 [ 0.55131801]
 [ 0.66236544]
 [ 0.99412752]
 [ 0.92469824]
 [ 0.98083853]
 [ 0.        ]
 [ 0.79659833]
 [ 0.98078285]
 [ 0.30902163]
 [ 0.80034702]
 [ 0.        ]
 [ 0.98554145]
 [ 0.87143681]
 [ 0.91369593]
 [ 0.96077948]
 [ 0.44091848]]"
1146,Urbano,Ayuda,1,71,0.551826595369,599.554898024,"[[ 1.        ]
 [ 0.95923159]
 [ 0.97502164]
 [ 0.99634856]
 [ 0.99321716]
 [ 0.62772232]
 [ 0.95351717]
 [ 0.98508193]
 [ 0.83628479]
 [ 0.47923993]
 [ 0.69853271]
 [ 0.75030614]
 [ 0.8431351 ]
 [ 0.        ]
 [ 0.69367853]
 [ 0.27614085]
 [ 0.84604531]
 [ 0.0534026 ]
 [ 0.97523357]
 [ 0.09455763]
 [ 0.94288649]
 [ 0.02194514]
 [ 0.64421098]
 [ 0.70978966]
 [ 0.89907193]
 [ 0.65656985]
 [ 0.26496536]
 [ 0.        ]
 [ 0.67622298]
 [ 0.94321309]
 [ 0.92767062]
 [ 0.        ]
 [ 0.33762015]
 [ 0.31563273]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.74316232]
 [ 0.88101509]
 [ 0.93681915]
 [ 0.65595294]
 [ 0.        ]
 [ 0.76199457]
 [ 0.        ]
 [ 0.72224483]
 [ 0.91629577]
 [ 0.58632663]
 [ 0.55799632]
 [ 0.64831695]
 [ 0.        ]
 [ 0.86713516]
 [ 0.91278326]
 [ 0.18668886]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.39804572]
 [ 0.82465112]
 [ 0.04364217]
 [ 0.99053065]
 [ 0.30067199]
 [ 0.45961942]
 [ 0.87611618]
 [ 0.93699255]
 [ 0.83705711]]"
